num__Writing_Speed_wpm,num__Age,num__Feature_1,num__Feature_2,num__Feature_3,num__Feature_4,num__Feature_5,num__Feature_6,num__Feature_7,num__Feature_8,num__Feature_9,num__Feature_10,num__Feature_11,num__Feature_12,num__Feature_13,num__Feature_14,num__Feature_15,cat__Gender_Female,cat__Gender_Male,cat__Gender_Other
0.7517920351400145,0.09966789393084645,-0.695281346351394,1.4767203825924369,-1.4324244159286095,-0.6006653142872884,0.6438623206424264,0.6969763837271079,-0.5117916434759074,-1.1610361708017771,1.4779465316696678,-0.9862129115569357,-0.11764235491423893,-0.6174711555121689,-0.4708942849057045,-0.05488648980098882,1.1027408792015954,0.0,1.0,0.0
-0.8737042570546112,0.4189883390436905,-1.162515572933517,-0.1834921931433596,-1.0446302610941642,0.5082266436638361,0.8532644347029419,-0.893749600868832,0.20705566062802122,0.3489768686652872,1.7141544646280418,-1.624088348254254,-0.19401503439960469,-0.9157541301627932,-1.2881000854046245,0.10111605764408539,-0.011858975739629187,0.0,0.0,1.0
1.4290821568877752,0.17949800520905745,-0.4243245894043603,-0.4847648172753746,0.6483153259702019,-1.6196940914190063,-1.4585215398411018,-0.8624988346059549,0.7647601933290779,0.662533040867385,-1.1587182292840619,0.08345193011829127,1.706249544560395,1.5458546071751276,0.9366586768532642,0.5825253119333124,0.0737430711304278,0.0,1.0,0.0
-1.6864524031519241,0.7383087841565346,1.4132553842951754,1.388882086725159,-0.6281708417014108,1.1162280736779298,-0.2660843115273202,1.2068387898436765,0.8423788040665044,-0.7847863752342984,0.9617661330776438,0.05363718888275814,-0.48502737144948305,0.49293868984008654,0.31187566034273634,-1.2798664966638549,0.581314017012187,0.0,0.0,1.0
0.9549790716643427,-0.1398224399037866,1.1191062347252974,0.49693133022003416,-0.3254673435329776,0.02765269838859896,0.5126468362170374,0.8423155552383804,-0.8129832824126367,0.13191577199649873,-1.6139920078273433,0.9061117003797274,-1.4192812293152612,-0.9994523376718429,-1.4006323746154419,0.4874560951324334,0.6046312799806436,0.0,0.0,1.0
1.6322691934121034,-1.2574439977987408,0.2511914201758563,1.0951513917947455,0.7271889534680495,-0.6754042874537818,0.15996577664256495,0.2774328451474184,1.1609364178318224,-0.13460392127332266,-1.70531210149244,-0.9728411722778383,-0.8042318398947849,1.2184694843534079,1.2619482519264016,1.7387374943193337,-0.8713352935821966,1.0,0.0,0.0
1.4968111690625512,-0.05999232862557558,0.03742595194771424,-1.1013424149523303,1.2354035947062256,1.30570674197837,-1.4128797990344517,-1.2302025900129254,-0.749561576239577,0.44942309380943835,-0.008120719764554417,0.08141576479832824,1.2009086913252087,0.8745642193775922,-1.2279482918396785,1.185551390292232,1.087686037369237,1.0,0.0,0.0
-1.0768912935789394,-1.2574439977987408,0.3448878380211214,0.3033741420082007,-0.8546354174653119,-0.15666144321833364,1.2700294617807522,1.2711074926784516,0.04447074547129213,-1.326959107939536,-1.1169426366803288,-0.3949299385218619,-0.2928601928586261,1.5260166989003003,0.6422527150591993,0.9378671567714066,1.046090360475926,0.0,1.0,0.0
0.6163340107904623,1.6962701194950667,1.1580711782384858,0.903018043027069,1.2650949073478854,0.024722438471748757,-0.22398716397189192,-1.1826746975048923,1.3014046073606689,0.5816720773092101,0.4960797392412895,-1.1651793732707512,0.3118363008394984,0.17630776013398267,1.233475888299958,-0.9359770147086852,1.3897876289018996,0.0,1.0,0.0
1.6322691934121034,0.8181388954347455,1.4856240568699124,-0.5499422610294685,0.5728511469093261,0.809584974632509,1.4284743062350669,-0.6883613358221747,-0.967479399377843,-0.8896863555165476,-1.38290930990371,-0.8025985899388309,-0.15594087417538652,0.7182790879093933,-1.2264827662608977,0.6627982688306151,-0.6777549533810894,1.0,0.0,0.0
-0.2641431474816266,-0.7784633301294747,0.06470666701787088,-1.4219328264251694,0.3457044991098843,0.13454221719878437,1.28320406699486,1.404117759191377,-1.2080091626074347,-1.6194788178037045,0.1748584399522452,0.8485761788295522,-0.9172642771320804,0.24342149290933243,0.9794454466834356,0.6016875573463131,-1.5096523863111573,0.0,0.0,1.0
-1.0091622814041634,1.4567797856604336,-0.7776743408503293,-0.5196640586612962,-0.7810718013503737,-1.068558375367132,1.0256572495276646,0.8887497201359321,-0.608687950083572,-0.3669371307887198,-0.31194346564384556,-1.3179359583298835,0.36677053116332675,-0.7173435604211831,-0.5259153754777137,-1.6866011648245092,-0.6611395545704698,1.0,0.0,0.0
0.4808759864409102,-1.4969343316333739,-0.43721413223532835,0.9102006357071526,0.05997856371896792,-0.18228981458727586,-1.1013101132047625,0.08753141433623578,-0.9303795408585968,1.5385429796976509,-1.4983829488553215,1.0171036561507183,-1.2506107665335313,-1.4060544641542292,0.522161092489254,-0.4199760344507808,0.9953942146906237,0.0,0.0,1.0
-1.2800783301032677,-0.2196525511819976,0.6814822136923475,-1.035317855971222,0.545450670605144,1.4171425157341837,1.4786940785074734,0.9748974200891649,1.211481589138376,0.6363808309847557,1.373673910202825,0.9715621729003736,1.5943774650134424,1.4809959156577426,-1.591793697260775,0.6659931717555636,-0.7905866573543635,0.0,0.0,1.0
0.07450191339225377,1.6962701194950667,0.8230329513302765,1.1057579491372262,0.20083499152293485,-0.09842020119043367,-0.15124871476032492,-1.6968054885638935,0.173500606438513,0.5650087139134451,-1.67215276098179,-1.0614073737253376,1.7119934107329642,1.038516674049556,-0.25829748791946466,-1.2176201862945375,-0.1255653140343639,0.0,0.0,1.0
-0.7382462327050591,1.5366098969386446,0.7859935706335676,-1.282364723046541,0.6245967159368737,-0.2371840031115299,0.9012079471086023,0.09647535820571924,0.4471124919717117,0.004479030605463731,-1.5165439754228085,1.7167916105585785,0.12395448751311396,-0.48821491917726223,-0.7367673214496213,-0.8734327319686579,-1.1209699454049902,0.0,1.0,0.0
-0.8737042570546112,-1.1776138865205297,-1.0108551940686064,1.0322701612382579,-1.3987311273785696,-0.40552061283244223,-1.266009748321159,0.24909885444900698,-0.4956404162876411,0.3879315373623286,1.4601699215415804,1.6537253292386396,0.8397233574914766,0.07453753888812506,-0.5413937855618185,0.6449767182983829,0.04063436340256734,0.0,1.0,0.0
1.158166108188671,0.17949800520905745,-0.3102647343704331,-1.1998994401681387,0.5125299139702745,-0.5420127024328171,0.36518896533956985,-0.5086311547881309,1.5850430548941046,1.044398845378244,1.2250963848845076,1.1089073800048963,1.3935290225146377,-0.359436149368473,-0.44196508982531874,0.1203730560322743,1.7255085461771529,1.0,0.0,0.0
0.34541796209135806,-0.45914288501663064,-0.7735479839674536,-1.1791130657147821,-0.05320602691983701,-0.14978370916390527,-0.8676496095516399,-1.1165115191080455,-0.3225676551156462,0.5651570025062237,0.31621063975034,-0.9535275475730839,0.07902620169220621,-0.6368523794229701,0.35366623629157995,1.4062370181045003,0.9893724910375115,0.0,0.0,1.0
1.090437096013895,1.3769496743822227,-0.7025234218779154,-0.4737368634236863,1.140665915459709,-0.36299214250014533,-0.15090133695465965,-1.4462629190076772,1.4727971713337518,0.15227366993804656,0.8981056491557854,1.2624910881092894,0.7055321056845822,-0.44130887939606495,-1.644995700038704,-1.0705103486736454,-1.2767915310005566,0.0,0.0,1.0
0.9549790716643427,0.3391582277654795,-0.7458520470363467,0.05735131129389186,-1.6178396236784771,-0.9989111796289704,0.9620035489315416,-1.1760940253959924,-0.7408080103461296,-0.3456417301758577,-1.350925908504204,0.5863694207298732,0.6554977590754396,0.41976871773460045,1.2139595757944777,0.9609534773768029,-1.2848968548560868,1.0,0.0,0.0
1.225895120363447,1.4567797856604336,-0.8606372544999692,-0.2807807503607787,1.5327214474738224,-1.7578495057940937,0.04234064809118433,-0.9010149192893333,-1.1929756974127406,-0.15439605465307205,1.0958781502463817,-0.9586025020629146,-0.3488085705261905,-1.2811335638157473,0.4665965555677786,1.031456763293077,1.4508963784494875,0.0,0.0,1.0
0.07450191339225377,-1.5767644429115848,-0.7720137595388791,1.031854989838473,-0.6070820174189172,-1.68867270813893,0.914616119188875,-0.5279074497177435,-1.505559183890128,0.990419805102563,1.6479016451080313,0.28996611878083145,-0.9788380141565669,-0.9526469626181211,-1.33678672877713,-1.4041103447908363,0.5109362707094404,1.0,0.0,0.0
0.6163340107904623,-0.6188031075730527,-1.1943707529979237,0.26665397609248986,0.1350427584365782,-0.10894565806632332,0.5772338831374986,-1.0097557192501467,-1.0257760666986144,-0.907384619722958,0.21479525977278927,-0.15684817419846714,-1.5641952516247462,-1.15958189578936,0.9427689832639918,0.300846470291254,1.2260586454815425,0.0,1.0,0.0
0.7517920351400145,-1.4171042203551627,1.061155196277137,0.9734452956107748,1.3336576398547486,-1.3211033594509034,-0.9852886512831385,0.5591483379415876,-1.1067593084444631,-1.0161490562106608,-0.6855903613552096,1.0749467366016958,0.8696421562800599,0.6109375983640037,-1.4246940338004224,-0.7765875760229911,0.6018885979474429,1.0,0.0,0.0
-1.3478073422780437,0.7383087841565346,-0.6256071180933029,-1.2153675100038446,0.5782943397861775,-0.9029059211096506,-0.5909461287138217,1.1891111978201485,-0.24563550025649267,-0.35633394980349653,1.0611508017608586,0.9043023727531718,1.1624081474223595,-0.8367134927440456,1.2375192166710667,-0.08158646951683274,0.538427513531295,0.0,1.0,0.0
0.6840630229652385,-0.37931277373841965,-1.0743047289251575,-1.3159769882981156,-0.8034073830361064,0.7799080826337638,1.5996097481884801,-1.2440152704944725,0.8857336848038828,-0.009005097872948096,-1.597493498196463,-1.1712028829889911,-0.17192684176191875,1.325933736135912,-1.5438101143656162,-0.8514549734833582,0.8755619645587956,0.0,1.0,0.0
-0.5350591961807308,0.019837782652635434,-0.47687580133970175,-0.847709936917846,-0.7832467149702343,1.667593929719863,0.6602342326103467,1.3805065814323176,-0.4339803374677204,-0.8725223144540947,0.44947945293120034,1.2955520114167096,1.4740546194939956,-0.5797461287818721,-0.5317115136035677,0.1893187326738388,0.036421818113472254,1.0,0.0,0.0
0.34541796209135806,-1.4171042203551627,1.04195700127403,1.1589423963451821,0.9862830740537588,0.16458509979866862,0.052266236931617735,-1.3811981011623284,-0.641260532086377,-1.1450466795150398,-0.6820168600216585,0.46274780353988415,-0.2112718471548318,-0.43394762877751913,-0.9840777125337701,-0.9206253380010989,1.2757556402192358,0.0,0.0,1.0
1.3613531447129992,-0.2994826624602086,0.9705599449894926,-1.1571902754383416,1.2641393170608637,-0.32042601695442124,-0.12320592078761539,-1.6246405303721583,-0.29726773507874055,-0.7864151361980655,-0.23595236037531933,0.7730250686726118,0.3889009764940887,-0.8846349484425613,-1.0193871105459757,-0.7474333122948853,0.2656622778408577,0.0,0.0,1.0
-1.618723390977148,-0.45914288501663064,-1.5477386056227886,-0.005362107081495518,-1.6404759877821893,0.9805804200682205,0.5461342127255197,0.5286227452416601,-1.0175108913769115,0.6101919869230337,1.1730461527758802,1.5750567296291533,1.4170882910527411,1.5618842351280309,-0.32291140739255925,0.9156129413993946,-0.7264439317222197,0.0,1.0,0.0
0.277688949916582,-0.6188031075730527,-0.717197109641453,-1.3250731835357341,1.3545860026767256,1.4698368899651173,-0.7174966282991924,0.8509615371653592,-1.6094213454943158,-0.009071075601576531,0.03952614560424942,-0.25907418800398246,-1.3238980115905494,0.2648345460866373,0.8660758651897986,1.1466769136811135,0.3758967076458259,1.0,0.0,0.0
0.8872500594895666,-0.9381235526858968,-0.8754213333812835,-0.4270938614155115,-1.2138628912363358,-1.4496485215891688,1.0090551978696456,-1.5594081402633078,0.44767153053293157,-1.4992031238162777,0.041103116865438306,0.8738158602252892,1.4578666850331752,-0.1487989115499454,-1.6785399157735934,-0.5241875064767952,-0.033255154063737226,1.0,0.0,0.0
-1.0091622814041634,1.2971195631040116,0.20130516217317015,1.369008733461039,-0.32790345975635543,-0.6560128224133627,-1.0583656598407918,-0.6424805882996729,-0.34330121344876513,0.28098596029541806,1.611494696351945,1.4328726219227703,1.4796497711782273,0.4395809388890909,0.2676791752707557,1.2722800515300852,-1.6882793074122622,0.0,0.0,1.0
-1.483265366627596,-0.6188031075730527,-0.0990386597556174,-1.6781544031628657,1.4016898656892791,-1.7525087346857866,-0.8441474778968193,0.5966875515090393,1.7153235059578136,-0.915188800037745,1.4961988757591136,-1.2067636300388804,-1.5544415935993814,1.6577228172498184,0.28825529135568245,1.5432460830973065,-1.4501960329343981,0.0,0.0,1.0
1.4968111690625512,-1.4171042203551627,0.7047003921366829,0.4379857690005641,-0.5558393825680231,-1.110905177733717,-1.5854913085836206,-1.2545133489149123,-0.27318329416904846,-1.6968703954083861,-0.43081837203312234,0.7273628132268612,0.8383089774199178,-0.22448699034095226,0.3377815854648238,-1.0510480386822165,1.1499771102549554,0.0,0.0,1.0
-1.3478073422780437,-0.2196525511819976,0.7401201716938927,-1.0860490260925926,0.34842574547037036,-0.15653691881041473,0.4745741267588209,0.6532182208047531,-0.9304016167620225,-0.3137962695258499,-0.023077754314331123,1.6757118400861848,0.3776661540578237,-0.7120344883091684,0.9442396014866002,1.1398685224678908,0.27732836842326175,0.0,0.0,1.0
-0.9414332692293873,-0.8582934414076857,-0.820762121915755,-1.7163416274610084,-0.2533801680434441,-0.028788744044992532,-1.4186262424587075,-0.35754364993460797,-0.7557356003363849,-1.5673627146323041,-0.1886675123911254,0.4321759712924087,-0.19608562066486043,-0.45504275297953134,-1.2587425488377975,0.1785994448403014,-1.1229135370362846,1.0,0.0,0.0
1.090437096013895,0.8181388954347455,1.5324395766056096,-1.1511590259192686,1.5096612481579441,-0.5178925350155298,0.08122409193221868,0.8515167172867038,0.44418718628078663,0.9374169810758239,-0.22026675983021055,0.7155751612112979,-0.8083397735406185,-0.8574465639650174,-1.333658676895518,-1.3409909484278548,0.05160105888231205,0.0,1.0,0.0
-0.5350591961807308,0.9777991179911676,0.18882929177897437,1.2987999380991975,-0.1512731704645261,1.4011508231217682,0.7714623906128993,0.8588175094311721,1.5232175419755192,-1.4706209271089838,1.491732014089063,0.30516463810737365,-1.288806580343338,1.470380530020371,-0.41881755456072917,1.5384575105233262,1.3050624844933845,0.0,1.0,0.0
1.6322691934121034,1.6164400082168557,-0.5065919102452207,-1.4926765065277594,-0.30308342560924373,1.3447629242731651,0.45023950935467705,1.32354034371221,-1.511927459551315,1.1778613720254025,-0.1652359664260175,0.12732452917560266,-0.5510963915890635,-0.3830540790303887,-1.0038258263107809,1.4898231918618543,1.3922771540959515,0.0,1.0,0.0
-0.3996011718311787,1.0576292292693785,-0.7460566945982422,-1.0658972954796997,0.44066838150927967,1.4123550400103813,0.537268670921832,0.4030688801992621,0.09086806756491847,-0.3052001569304146,0.37555023300295565,1.10852672126595,1.0582468471113078,-1.5859297605832536,0.8177794252795878,-0.3099325718249889,1.4651032208442445,0.0,0.0,1.0
-1.2123493179284917,1.0576292292693785,-0.7585091385862547,-0.7743073817415022,0.22740705304579426,0.17635101511131138,0.08859989510536072,0.1377031709958445,0.9558165003621741,0.9674610889591201,-1.0084442625106853,-0.8770450877354322,-1.1519265286432827,0.809432159281503,0.16268368870918803,0.41128762549161213,0.05648005575498683,0.0,1.0,0.0
-0.8059752448798352,-1.1776138865205297,-1.5342954196768088,-1.1552868251755377,-0.24322669778636427,1.0795568547608172,-0.6631673766487804,0.5806538733743498,-1.3787766783829034,-1.7386506006104407,-1.5557961800754156,0.3832400989374568,1.1163406269132916,-0.4597609442976084,-1.3253690344075393,1.6603465319572173,-0.3371655689053059,0.0,1.0,0.0
-0.4673301840059548,1.0576292292693785,0.9241348601416954,0.37750890038164775,-0.17834593684272024,1.1609553774487986,1.1737900532881775,0.9802896890590108,-1.0495814969872708,0.8668583501500122,-1.2594782269620646,-1.5463154156234111,-1.7512009490311145,1.4802577491813307,-1.6372116097205585,-0.8921428650162866,-0.13130485190921495,1.0,0.0,0.0
-0.060956110957298366,-1.3372741090769518,0.3297713969632994,-1.3375186652248987,-1.3492452000239916,1.704903165071551,0.7331718773827925,0.5577419731255849,1.4538685799325526,1.6410194653089767,-1.5106420601698194,-1.4200485229367064,1.0570497091671693,-0.4242288570333359,0.060189973082226296,-1.073506910241603,0.3183185412440594,0.0,0.0,1.0
-0.2641431474816266,1.6962701194950667,0.037281764633108574,-0.8414810844648749,0.06748707680233527,-0.526172876010728,1.1239702162784444,-0.9018815688828689,-0.06675906043474944,0.9457445503697844,-1.4555062490559008,0.9440558755646526,-1.4357387401681698,0.3215071250402777,0.6555477943046994,-0.8138788229518069,0.46691756851453725,1.0,0.0,0.0
-1.0768912935789394,-1.5767644429115848,0.6774263761291843,0.6085970844606278,-0.920172944120478,-1.4888673108397472,0.5546267220856461,0.3561291554285183,1.1677071867202398,0.9112298796726478,-0.7411193961907695,-0.696745640877846,-1.0251772316422647,-0.20810804172399838,-0.1419163461878398,0.8727716880198548,-1.6991685020037914,0.0,0.0,1.0
-0.060956110957298366,-0.2196525511819976,1.1429628666710854,0.19942862385249313,0.07952778711997163,-0.92775957097431,0.47422312591266363,-1.3974988595462308,-1.3977558988354586,0.9357258944106712,-1.1596959552089932,-0.37616133265534435,1.2154661162480223,0.559110307726213,0.6119417977338178,-0.6739124824437668,1.7014140170306074,1.0,0.0,0.0
-0.1964141353068505,0.019837782652635434,-0.3331070736126014,1.6266769940691688,1.2194820309958665,1.7062464487545606,-1.5130988954706615,1.1754066749773775,-0.3367325229783486,-0.4835385207791337,0.03495918218834384,1.3320051172167238,-0.9245039329363044,0.4031305223262104,-0.8656693115271502,1.138031323584275,-0.4887595782683104,0.0,0.0,1.0
-1.550994378802372,-0.05999232862557558,1.0040626854280263,-0.7520839123134666,-0.04828311521721284,-0.5957357112703472,0.36848981221677785,0.42811238787278627,0.6637369087101955,-0.1910390782854243,1.5770471230848657,-1.02606837756868,1.7181270070552856,-0.9656926515169892,-0.6988479459781122,-1.6605838168964948,0.4709552958382017,1.0,0.0,0.0
